key,position
74913.12603468381,1364
74919.69193333104,1365
74925.25589077517,1366
74932.46989501434,1367
74939.32098012306,1368
74941.40132671017,1369
74942.07758347015,1370
74945.13652983366,1371
74954.97691128483,1372
74965.31102990448,1373
74967.34469147332,1374
74972.51049624229,1375
74980.5104675443,1376
74984.3172865166,1377
74999.28679792612,1378
75019.5429327814,1379
75033.8513296325,1380
75036.90011823592,1381
75048.75927340201,1382
75053.36410130114,1383
75079.9128501306,1384
75082.81936482826,1385
75087.53046383431,1386
75109.03306941052,1387
75112.55012094104,1388
75116.57648786057,1389
75125.4481880831,1390
75140.85237679671,1391
75145.27555053362,1392
75148.44439364188,1393
75161.38528672559,1394
75170.50570109524,1395
75180.35693703927,1396
75202.94849395604,1397
75215.76971892452,1398
75218.88444098378,1399
75229.80584177122,1400
75236.93992378828,1401
75266.5305593372,1402
75276.46087514122,1403
75284.39548314437,1404
75284.51620442788,1405
75287.36390931372,1406
75294.54468291343,1407
75295.34097352227,1408
75297.320243134,1409
75318.4188743927,1410
75320.27996998625,1411
75328.18940150116,1412
75336.70844923443,1413
75344.0007115028,1414
75344.1420059587,1415
75366.97387985012,1416
75368.25520231626,1417
75380.00287816457,1418
75383.40618351237,1419
75396.89822589965,1420
75416.76159809748,1421
75418.6828066391,1422
75421.78883280608,1423
75443.77100984733,1424
75449.69225730433,1425
75484.89299807821,1426
75487.79925286798,1427
75492.12413636092,1428
75492.80985321631,1429
75499.98540140926,1430
75509.36728558241,1431
75524.26757984917,1432
75537.33130115847,1433
75546.38923901922,1434
75561.26352176155,1435
75572.39549616392,1436
75574.07194125542,1437
75574.14538514549,1438
75577.00509377857,1439
75606.83286950321,1440
75608.18678020994,1441
75610.2103127089,1442
75627.01651057854,1443
75627.42580651489,1444
75627.96227268806,1445
75634.27760869527,1446
75636.73375638013,1447
75642.46758776915,1448
75651.04705291262,1449
75662.08454281904,1450
75666.82173326977,1451
75669.85642090655,1452
75678.2672439908,1453
75684.44988849449,1454
75685.02043434342,1455
75712.95539324312,1456
75723.28632157386,1457
75738.23028431667,1458
75747.41083880178,1459
75761.76009701409,1460
75771.49786286478,1461
75777.380948576,1462
75798.45963151359,1463
75805.46953804094,1464
75816.6210322798,1465
75817.05500248831,1466
75818.73729372754,1467
75826.99714180738,1468
75842.18465323829,1469
75845.55356749242,1470
75853.11778469442,1471
75853.74405552301,1472
75865.79336047417,1473
75875.96692226724,1474
75881.89435176773,1475
75886.00742824946,1476
75916.62924113376,1477
75917.81673384366,1478
75920.2071980624,1479
75923.4970961603,1480
75923.67269503328,1481
75926.11132213712,1482
75927.18876346535,1483
75927.83280751426,1484
75942.30932495733,1485
75950.36410185555,1486
75952.76048483611,1487
75954.51353491006,1488
75964.99279362394,1489
75979.0765566636,1490
75982.13796733691,1491
75983.1450567928,1492
75998.49271856542,1493
75998.52992522482,1494
76023.19954959712,1495
76037.17297377146,1496
76037.86754750193,1497
76038.99103531569,1498
76043.95769023456,1499
76058.73572668822,1500
76059.3316465509,1501
76068.52295407544,1502
76070.19953107198,1503
76081.02214653874,1504
76081.90650788497,1505
76083.12943093639,1506
76088.0937783879,1507
76100.56753041389,1508
76102.53322237267,1509
76108.19571050264,1510
76108.63577999137,1511
76110.94869037255,1512
76111.83893580889,1513
76111.89944418527,1514
76125.46339292575,1515
76126.6974043634,1516
76134.09538281962,1517
76141.35543936204,1518
76146.50636396765,1519
76156.36895023918,1520
76158.90364619368,1521
76176.75789596057,1522
76184.49011583698,1523
76192.54946069157,1524
76225.30534292213,1525
76227.75153868672,1526
76229.32622989893,1527
76231.34419878112,1528
76232.45685598234,1529
76245.69818564605,1530
76248.01057121993,1531
76256.13047455734,1532
76265.21365805078,1533
76273.55265814222,1534
76284.36349728615,1535
76288.34541323301,1536
76290.43726984518,1537
76296.40406351819,1538
76298.06283122521,1539
76315.13889740116,1540
76321.69486183807,1541
76343.57997059893,1542
76345.93872249704,1543
76354.32655345113,1544
76363.04848061234,1545
76367.7712341074,1546
76368.13633841768,1547
76384.30081546302,1548
76388.43647685833,1549
76396.12864369633,1550
76397.02947466995,1551
76398.45311029763,1552
76403.1237856526,1553
76418.25720708654,1554
76418.92114726653,1555
76420.41537834422,1556
76435.49168669348,1557
76437.60649506828,1558
76441.63832229866,1559
76448.05018605299,1560
76456.12352035978,1561
76460.56974324687,1562
76474.24859629631,1563
76475.12280912232,1564
76477.20151877662,1565
76507.9608102471,1566
76529.13843500092,1567
76543.78494496591,1568
76550.40435588418,1569
76555.15108738988,1570
76566.44783862599,1571
76567.8390353908,1572
76570.17463880964,1573
76571.1573311295,1574
76573.45022765297,1575
76584.12993547128,1576
76588.41507410421,1577
76589.52581502273,1578
76599.33109427182,1579
76649.50085282241,1580
76650.53142293643,1581
76650.66525093897,1582
76650.82448877949,1583
76650.8976664678,1584
76651.3169435708,1585
76662.62086576075,1586
76679.5733198679,1587
76687.98032356691,1588
76701.11280539067,1589
76714.88703006983,1590
76733.98465589179,1591
76750.62753366613,1592
76766.12727452267,1593
76784.63833166265,1594
76802.78511018987,1595
76812.31475043253,1596
76827.74881406823,1597
76839.10965166125,1598
76852.094605264,1599
76866.73112998524,1600
76873.94018539091,1601
76873.97414495534,1602
76874.46907538861,1603
76877.63539368603,1604
76882.89226277772,1605
76908.19975714212,1606
76910.986144959,1607
76923.3833895153,1608
76932.1399375416,1609
76944.43687630144,1610
76946.40141043926,1611
76954.60201906638,1612
76966.58168165834,1613
76970.32643608298,1614
76971.2826914228,1615
76993.73500465314,1616
76995.37263482991,1617
77007.88132663514,1618
77009.10026510208,1619
77020.72263957385,1620
77023.4692235547,1621
77036.26424633381,1622
77054.15229904249,1623
77067.0719361128,1624
77068.27373122715,1625
77069.30173612866,1626
77074.78840494927,1627
77083.87797198631,1628
77085.75259292248,1629
77101.42301357577,1630
77102.53167861808,1631
77104.48604464285,1632
77107.68678461184,1633
77108.8305809044,1634
77109.85561829126,1635
77111.65637871058,1636
77112.3312501443,1637
77118.42035837723,1638
77139.32426525878,1639
77143.88722119966,1640
77146.350053476,1641
77149.81771026264,1642
77178.5605291661,1643
77182.60949014129,1644
77188.15399771632,1645
77188.56088030827,1646
77189.18184027066,1647
77204.24801103867,1648
77205.17613781951,1649
77206.99792755127,1650
77207.17807098202,1651
77213.28041523875,1652
77214.47812847009,1653
77225.41481250364,1654
77233.46543620483,1655
77235.41222779061,1656
77244.67840820558,1657
77247.08684400217,1658
77250.78446121787,1659
77257.86732398137,1660
77258.3018312684,1661
77263.64804571173,1662
77265.48360584107,1663
77268.20845087555,1664
77285.91067045687,1665
77287.42592345556,1666
77289.22918795279,1667
77290.33811172056,1668
77293.41991265994,1669
77297.30659696521,1670
77303.19795775937,1671
77321.12081370367,1672
77328.8602241627,1673
77332.61561915619,1674
77335.72606918575,1675
77338.99361164359,1676
77346.89985265631,1677
77346.92306337111,1678
77353.9980156525,1679
77367.19540298861,1680
77375.05653254854,1681
77412.5952054596,1682
77424.53290961764,1683
77426.30153107732,1684
77428.68639097833,1685
77443.90457057081,1686
77485.20423958256,1687
77491.35333487726,1688
77496.3123842072,1689
77502.90828330192,1690
77508.36814765938,1691
77516.75436826234,1692
77517.94321575153,1693
77522.96420911499,1694
77523.37584364877,1695
77527.7709747007,1696
77528.14984436866,1697
77528.8708607626,1698
77530.1505109786,1699
77542.42096663243,1700
77546.38109820042,1701
77548.59730370568,1702
77549.44284629868,1703
77551.63611988608,1704
77551.86823482628,1705
77580.6919856029,1706
77581.41797514263,1707
77587.3050929708,1708
77588.9243418891,1709
77590.8836052653,1710
77591.69641478502,1711
77595.04770896648,1712
77630.21390129253,1713
77632.39507298372,1714
77643.30751759754,1715
77644.76742546243,1716
77646.92370468582,1717
77675.09552041034,1718
77679.62088811159,1719
77692.50820688739,1720
77707.87485628878,1721
77714.31023965676,1722
77714.82913492218,1723
77715.95271334103,1724
77719.20770730701,1725
77732.17564155327,1726
77732.98118952564,1727
77741.01440164661,1728
77747.05464202956,1729
77754.96623496033,1730
77755.8523903594,1731
77779.86952216372,1732
77784.39095220502,1733
77787.6345918795,1734
77804.09997179097,1735
77807.58267814151,1736
77810.77570883326,1737
77811.99816585085,1738
77820.98021607767,1739
77836.17769613808,1740
77839.84265551774,1741
77856.84103571097,1742
77860.60598383492,1743
77869.12853049762,1744
77878.70587585296,1745
77893.71120994487,1746
77903.58578786727,1747
77916.4916797309,1748
77917.47161686808,1749
77919.3653962345,1750
77923.10882005136,1751
77924.29028281222,1752
77924.40219875643,1753
77948.85129018419,1754
77962.24727002118,1755
77972.12175983608,1756
77991.50692876063,1757
77994.55315670268,1758
77999.4522227311,1759
78001.06043712383,1760
78002.88706270381,1761
78008.17042461807,1762
78012.43417790426,1763
78018.74825447387,1764
78022.11454944061,1765
78031.47153422392,1766
78048.14745766096,1767
78062.91897706679,1768
78065.79324438662,1769
78070.81709124292,1770
78077.11776054777,1771
78100.78896754292,1772
78104.78189093407,1773
78134.78750952838,1774
78135.75746307461,1775
78141.29606996969,1776
78151.43112733145,1777
78171.7166964531,1778
78172.98822425208,1779
78187.36301795839,1780
78195.67076403901,1781
78202.48621866154,1782
78214.49419791577,1783
78218.84055705498,1784
78226.3198725308,1785
78234.36021906462,1786
78236.2618364979,1787
78238.53589558403,1788
78245.80188307496,1789
78287.16324699904,1790
78289.56696584479,1791
78308.77781179734,1792
78313.50521665877,1793
78315.16747456638,1794
78319.75298224256,1795
78343.79202100929,1796
78356.18792267973,1797
78356.27383390939,1798
78363.89275644251,1799
78374.27212579444,1800
78376.44730365361,1801
78380.17869353323,1802
78383.20770439005,1803
78402.09424440513,1804
78411.34489720264,1805
78411.54855259585,1806
78427.44957522156,1807
78432.88118499798,1808
78440.1504756449,1809
78450.0223311191,1810
78450.558114184,1811
78452.24416617907,1812
78455.0904994521,1813
78475.32715211844,1814
78478.89636501408,1815
78483.0591274015,1816
78510.0755925568,1817
78527.90422800067,1818
78528.80564931664,1819
78533.58892001581,1820
78538.80726422864,1821
78542.80941291014,1822
78551.47303318365,1823
78561.71078651692,1824
78569.11393028327,1825
78569.58569767597,1826
78574.04760802357,1827
78586.76633400781,1828
78589.48040119614,1829
78595.62571528417,1830
78601.23599477227,1831
78603.1309475799,1832
78604.65934897374,1833
78605.92722700321,1834
78611.92007748356,1835
78621.3225018648,1836
78629.68766744572,1837
78633.22206648534,1838
78636.87006832424,1839
78650.85841964398,1840
78669.63392050458,1841
78670.4796894245,1842
78674.49216526175,1843
78677.42178556,1844
78691.42588627963,1845
78693.20341598218,1846
78701.17135031181,1847
78701.92895487355,1848
78707.65260237642,1849
78765.30191285003,1850
78767.16132353537,1851
78774.55433259509,1852
78774.59917305404,1853
78789.61213244655,1854
78794.17003418984,1855
78807.47841348586,1856
78819.22024643475,1857
78830.43351895413,1858
78831.24289382967,1859
78842.0259798809,1860
78845.35602262619,1861
78848.88416781028,1862
78867.90714079696,1863
78900.40249145214,1864
78920.63240892888,1865
78931.70841238808,1866
78934.72383420364,1867
78936.34759556282,1868
78945.48019521756,1869
78946.00404979699,1870
78948.00635300846,1871
78951.4954584523,1872
78979.1508618636,1873
78987.02559901556,1874
78988.46104936465,1875
79011.20618640844,1876
79017.23103134314,1877
79019.36141813644,1878
79028.67503202171,1879
79029.67000045747,1880
79039.2943267543,1881
79043.61430137654,1882
79043.89206851873,1883
79044.29337130766,1884
79045.8643936085,1885
79051.40744752888,1886
79056.47428336028,1887
79061.11352083014,1888
79064.54945724487,1889
79073.96632922912,1890
79079.46543403107,1891
79080.88916732944,1892
79085.67932680523,1893
79095.92420402981,1894
79099.76819731375,1895
79105.16686178601,1896
79105.43465320827,1897
79136.24537809647,1898
79149.39227949173,1899
79149.87973740333,1900
79152.45139325876,1901
79156.33687453659,1902
79180.85601190542,1903
79188.01839147869,1904
79189.15980166811,1905
79190.14050463533,1906
79193.95585378772,1907
79207.45729944992,1908
79217.20311179916,1909
79224.11021216551,1910
79226.17170416351,1911
79231.41544266815,1912
79232.89808104558,1913
79252.85843222852,1914
79255.52656509918,1915
79270.06745317054,1916
79271.26432266692,1917
79295.06214617772,1918
79318.9476268913,1919
79329.90132237658,1920
79339.96751144029,1921
79344.43834855605,1922
79345.55191576367,1923
79347.83342158505,1924
79350.07861067296,1925
79358.17926330253,1926
79360.10124812528,1927
79363.48567889156,1928
79363.75887146077,1929
79364.00460164157,1930
79364.96541166458,1931
79367.85316464113,1932
79370.41668674239,1933
79374.14130728168,1934
79377.13892807442,1935
79379.7397682828,1936
79382.69219078122,1937
79384.38190267823,1938
79398.95833902385,1939
79402.28888049981,1940
79406.36794889021,1941
79407.4399993374,1942
79410.10230884785,1943
79425.03410828205,1944
79434.30008009166,1945
79437.69323559842,1946
79439.02679511295,1947
79448.793340269,1948
79455.3646541154,1949
79456.27088607216,1950
79460.86189717603,1951
79468.03563833718,1952
79474.07760532112,1953
79502.5373871903,1954
79502.55719793384,1955
79516.38035512749,1956
79529.20529569374,1957
79529.51058837122,1958
79533.34355663508,1959
79535.2185294292,1960
79546.59630086063,1961
79556.66027977873,1962
79561.00476517805,1963
79565.4395141305,1964
79574.14124672381,1965
79578.94615683594,1966
79582.69344419715,1967
79588.64162093212,1968
79590.14911293422,1969
79592.59788164873,1970
79593.24605912168,1971
79597.04484540538,1972
79617.20535037966,1973
79624.18228553227,1974
79636.72813986284,1975
79644.1647842817,1976
79655.2995701568,1977
79666.67578530357,1978
79671.42131190225,1979
79680.70327797878,1980
79687.85968013396,1981
79693.0157292594,1982
79693.04669075595,1983
79706.01961353581,1984
79718.45700582532,1985
79723.52768378971,1986
79725.67450730229,1987
79726.21063693994,1988
79736.17759258593,1989
79741.04612856815,1990
79746.9959955175,1991
79750.17849823546,1992
79754.02784844315,1993
79758.02875652883,1994
79760.08246213372,1995
79763.28031107507,1996
79778.93363646964,1997
79788.03896556044,1998
79801.1380898431,1999
79817.0740467385,2000
79824.75314146493,2001
79824.82346792704,2002
79828.12821600775,2003
79828.68107587796,2004
79830.90496824594,2005
79843.49263572745,2006
79847.83340494597,2007
79851.89674717536,2008
79858.56396019863,2009
